  0.01 	  0.000000000 
  0.02 	  0.000000000 
  0.03 	  0.000000000 
  0.04 	  0.000000000 
  0.05 	  0.000000000 
  0.06 	  0.000000000 
  0.07 	  0.000000000 
  0.08 	  0.000000000 
  0.09 	  0.000000000 
  0.10 	  0.000000000 
  0.11 	  0.000000000 
  0.12 	  0.000000000 
  0.13 	  0.000000000 
  0.14 	  0.000000000 
  0.15 	  0.000000000 
  0.16 	  0.000000000 
  0.17 	  0.000000000 
  0.18 	  0.000000000 
  0.19 	  0.000000000 
  0.20 	  0.000000000 
  0.21 	  0.000000000 
  0.22 	  0.000000000 
  0.23 	  0.000000000 
  0.24 	  0.000000000 
  0.25 	  0.000000000 
  0.26 	  0.000000000 
  0.27 	  0.000000000 
  0.28 	  0.000000000 
  0.29 	  0.000000000 
  0.30 	  0.000000000 
  0.31 	  0.000000000 
  0.32 	  0.000000000 
  0.33 	  0.000000000 
  0.34 	  0.000000000 
  0.35 	  0.000000000 
  0.36 	  0.000000000 
  0.37 	  0.000000000 
  0.38 	  0.000000000 
  0.39 	  0.000000000 
  0.40 	  0.000000000 
  0.41 	  0.000000000 
  0.42 	  0.000000000 
  0.43 	  0.000000000 
  0.44 	  0.000000000 
  0.45 	  0.000000000 
  0.46 	  0.000000000 
  0.47 	  0.000000000 
  0.48 	  0.000000000 
  0.49 	  0.000000000 
  0.50 	  0.000000000 
  0.51 	  0.000000000 
  0.52 	  0.000000000 
  0.53 	  0.000000000 
  0.54 	  0.000000000 
  0.55 	  0.000000000 
  0.56 	  0.000000000 
  0.57 	  0.000000000 
  0.58 	  0.000000000 
  0.59 	  0.000000000 
  0.60 	  0.000000000 
  0.61 	  0.000000000 
  0.62 	  0.000000000 
  0.63 	  0.000000000 
  0.64 	  0.000000000 
  0.65 	  0.000000000 
  0.66 	  0.000000000 
  0.67 	  0.000000000 
  0.68 	  0.000000000 
  0.69 	  0.000000000 
  0.70 	  0.000000000 
  0.71 	  0.000000000 
  0.72 	  0.000000000 
  0.73 	  0.000000000 
  0.74 	  0.000000000 
  0.75 	  0.000000000 
  0.76 	  0.000000000 
  0.77 	  0.000000000 
  0.78 	  0.000000000 
  0.79 	  0.000000000 
  0.80 	  0.000000000 
  0.81 	  0.000000000 
  0.82 	  0.000000000 
  0.83 	  0.000000000 
  0.84 	  0.000000000 
  0.85 	  0.000000000 
  0.86 	  0.000000000 
  0.87 	  0.000000000 
  0.88 	  0.000000000 
  0.89 	  0.000000000 
  0.90 	  0.000000000 
  0.91 	  0.000000000 
  0.92 	  0.000000000 
  0.93 	  0.000000000 
  0.94 	  0.000000000 
  0.95 	  0.000000000 
  0.96 	  0.000000000 
  0.97 	  0.000000000 
  0.98 	  0.000000000 
  0.99 	  0.000000000 
  1.00 	  0.000000000 
  1.01 	 21.945359650 
  1.02 	 22.322461410 
  1.03 	 22.432815340 
  1.04 	 22.295487940 
  1.05 	 21.938763230 
  1.06 	 21.396703120 
  1.07 	 20.705655410 
  1.08 	 19.901162360 
  1.09 	 19.015587800 
  1.10 	 18.076728120 
  1.11 	 17.107342040 
  1.12 	 16.125542500 
  1.13 	 15.145693590 
  1.14 	 14.179607900 
  1.15 	 13.237652470 
  1.16 	 12.329567360 
  1.17 	 11.464844450 
  1.18 	 10.652692590 
  1.19 	  9.901576110 
  1.20 	  9.218583420 
  1.21 	  8.608743490 
  1.22 	  8.074503300 
  1.23 	  7.615436140 
  1.24 	  7.228285190 
  1.25 	  6.907316110 
  1.26 	  6.644874470 
  1.27 	  6.432043110 
  1.28 	  6.259321450 
  1.29 	  6.117191500 
  1.30 	  5.996583730 
  1.31 	  5.889125250 
  1.32 	  5.787374960 
  1.33 	  5.684919310 
  1.34 	  5.576476810 
  1.35 	  5.458050420 
  1.36 	  5.327014650 
  1.37 	  5.182246130 
  1.38 	  5.024128030 
  1.39 	  4.854484710 
  1.40 	  4.676337880 
  1.41 	  4.493588800 
  1.42 	  4.310614610 
  1.43 	  4.131849940 
  1.44 	  3.961522590 
  1.45 	  3.803534680 
  1.46 	  3.661579760 
  1.47 	  3.539482460 
  1.48 	  3.441694380 
  1.49 	  3.373840090 
  1.50 	  3.343171760 
  1.51 	  3.358784590 
  1.52 	  3.431467530 
  1.53 	  3.573104600 
  1.54 	  3.795625070 
  1.55 	  4.109561890 
  1.56 	  4.522360500 
  1.57 	  5.036659050 
  1.58 	  5.648754390 
  1.59 	  6.347565420 
  1.60 	  7.114252060 
  1.61 	  7.922689890 
  1.62 	  8.740850370 
  1.63 	  9.533017040 
  1.64 	 10.262646180 
  1.65 	 10.895593170 
  1.66 	 11.403317070 
  1.67 	 11.765684650 
  1.68 	 11.972942800 
  1.69 	 12.026689450 
  1.70 	 11.939555780 
  1.71 	 11.733699640 
  1.72 	 11.438288970 
  1.73 	 11.086175220 
  1.74 	 10.710344850 
  1.75 	 10.340409890 
  1.76 	  9.999703810 
  1.77 	  9.703274290 
  1.78 	  9.456960120 
  1.79 	  9.257648150 
  1.80 	  9.094618660 
  1.81 	  8.951704980 
  1.82 	  8.809988670 
  1.83 	  8.650577410 
  1.84 	  8.457200040 
  1.85 	  8.218183300 
  1.86 	  7.927692720 
  1.87 	  7.586124540 
  1.88 	  7.199648460 
  1.89 	  6.779101780 
  1.90 	  6.338443640 
  1.91 	  5.893035210 
  1.92 	  5.457980760 
  1.93 	  5.046777910 
  1.94 	  4.670411990 
  1.95 	  4.336896660 
  1.96 	  4.051270020 
  1.97 	  3.815944220 
  1.98 	  3.631248430 
  1.99 	  3.496020560 
  2.00 	  3.408119260 
  2.01 	  3.364754020 
  2.02 	  3.362596140 
  2.03 	  3.397683420 
  2.04 	  3.465187200 
  2.05 	  3.559133260 
  2.06 	  3.672198470 
  2.07 	  3.795676890 
  2.08 	  3.919687800 
  2.09 	  4.033653010 
  2.10 	  4.127013440 
  2.11 	  4.190099140 
  2.12 	  4.215047540 
  2.13 	  4.196619370 
  2.14 	  4.132792160 
  2.15 	  4.025025420 
  2.16 	  3.878139520 
  2.17 	  3.699816780 
  2.18 	  3.499775070 
  2.19 	  3.288729320 
  2.20 	  3.077271670 
  2.21 	  2.874817810 
  2.22 	  2.688750490 
  2.23 	  2.523857890 
  2.24 	  2.382126340 
  2.25 	  2.262881390 
  2.26 	  2.163242820 
  2.27 	  2.078812590 
  2.28 	  2.004481620 
  2.29 	  1.935257550 
  2.30 	  1.866997900 
  2.31 	  1.796970500 
  2.32 	  1.724182620 
  2.33 	  1.649462840 
  2.34 	  1.575297330 
  2.35 	  1.505461950 
  2.36 	  1.444504510 
  2.37 	  1.397143540 
  2.38 	  1.367656030 
  2.39 	  1.359315800 
  2.40 	  1.373943310 
  2.41 	  1.411610810 
  2.42 	  1.470525320 
  2.43 	  1.547106900 
  2.44 	  1.636248670 
  2.45 	  1.731736500 
  2.46 	  1.826780220 
  2.47 	  1.914607500 
  2.48 	  1.989050790 
  2.49 	  2.045065920 
  2.50 	  2.079122160 
  2.51 	  2.089429120 
  2.52 	  2.075966330 
  2.53 	  2.040333480 
  2.54 	  1.985436920 
  2.55 	  1.915065540 
  2.56 	  1.833414950 
  2.57 	  1.744619330 
  2.58 	  1.652356990 
  2.59 	  1.559563030 
