  0.01 	  0.000000000 
  0.02 	  0.000000000 
  0.03 	  0.000000000 
  0.04 	  0.000000000 
  0.05 	  0.000000000 
  0.06 	  0.000000000 
  0.07 	  0.000000000 
  0.08 	  0.000000000 
  0.09 	  0.000000000 
  0.10 	  0.000000000 
  0.11 	  0.000000000 
  0.12 	  0.000000000 
  0.13 	  0.000000000 
  0.14 	  0.000000000 
  0.15 	  0.000000000 
  0.16 	  0.000000000 
  0.17 	  0.000000000 
  0.18 	  0.000000000 
  0.19 	  0.000000000 
  0.20 	  0.000000000 
  0.21 	  0.000000000 
  0.22 	  0.000000000 
  0.23 	  0.000000000 
  0.24 	  0.000000000 
  0.25 	  0.000000000 
  0.26 	  0.000000000 
  0.27 	  0.000000000 
  0.28 	  0.000000000 
  0.29 	  0.000000000 
  0.30 	  0.000000000 
  0.31 	  0.000000000 
  0.32 	  0.000000000 
  0.33 	  0.000000000 
  0.34 	  0.000000000 
  0.35 	  0.000000000 
  0.36 	  0.000000000 
  0.37 	  0.000000000 
  0.38 	  0.000000000 
  0.39 	  0.000000000 
  0.40 	  0.000000000 
  0.41 	  0.000000000 
  0.42 	  0.000000000 
  0.43 	  0.000000000 
  0.44 	  0.000000000 
  0.45 	  0.000000000 
  0.46 	  0.000000000 
  0.47 	  0.000000000 
  0.48 	  0.000000000 
  0.49 	  0.000000000 
  0.50 	  0.000000000 
  0.51 	  0.000000000 
  0.52 	  0.000000000 
  0.53 	  0.000000000 
  0.54 	  0.000000000 
  0.55 	  0.000000000 
  0.56 	  0.000000000 
  0.57 	  0.000000000 
  0.58 	  0.000000000 
  0.59 	  0.000000000 
  0.60 	  0.000000000 
  0.61 	  0.000000000 
  0.62 	  0.000000000 
  0.63 	  0.000000000 
  0.64 	  0.000000000 
  0.65 	  0.000000000 
  0.66 	  0.000000000 
  0.67 	  0.000000000 
  0.68 	  0.000000000 
  0.69 	  0.000000000 
  0.70 	  0.000000000 
  0.71 	  0.000000000 
  0.72 	  0.000000000 
  0.73 	  0.000000000 
  0.74 	  0.000000000 
  0.75 	  0.000000000 
  0.76 	  0.000000000 
  0.77 	  0.000000000 
  0.78 	  0.000000000 
  0.79 	  0.000000000 
  0.80 	  0.000000000 
  0.81 	  0.000000000 
  0.82 	  0.000000000 
  0.83 	  0.000000000 
  0.84 	  0.000000000 
  0.85 	  0.000000000 
  0.86 	  0.000000000 
  0.87 	  0.000000000 
  0.88 	  0.000000000 
  0.89 	  0.000000000 
  0.90 	  0.000000000 
  0.91 	  0.000000000 
  0.92 	  0.000000000 
  0.93 	  0.000000000 
  0.94 	  0.000000000 
  0.95 	  0.000000000 
  0.96 	  0.000000000 
  0.97 	 16.000685160 
  0.98 	 16.654875660 
  0.99 	 17.141107860 
  1.00 	 17.447421130 
  1.01 	 17.565960720 
  1.02 	 17.493195480 
  1.03 	 17.230257470 
  1.04 	 16.783403490 
  1.05 	 16.164450480 
  1.06 	 15.391067280 
  1.07 	 14.486717960 
  1.08 	 13.480182950 
  1.09 	 12.404466100 
  1.10 	 11.295262080 
  1.11 	 10.188957880 
  1.12 	  9.120455720 
  1.13 	  8.121009130 
  1.14 	  7.216346320 
  1.15 	  6.425281240 
  1.16 	  5.758964640 
  1.17 	  5.220858030 
  1.18 	  4.807325760 
  1.19 	  4.508806280 
  1.20 	  4.311333910 
  1.21 	  4.198187700 
  1.22 	  4.151505960 
  1.23 	  4.153640330 
  1.24 	  4.188168550 
  1.25 	  4.240510580 
  1.26 	  4.298167630 
  1.27 	  4.350681210 
  1.28 	  4.389413290 
  1.29 	  4.407286750 
  1.30 	  4.398600380 
  1.31 	  4.358943500 
  1.32 	  4.285315720 
  1.33 	  4.176286290 
  1.34 	  4.032258830 
  1.35 	  3.855641160 
  1.36 	  3.650881810 
  1.37 	  3.424297680 
  1.38 	  3.183664270 
  1.39 	  2.937603950 
  1.40 	  2.694830510 
  1.41 	  2.463357200 
  1.42 	  2.249772150 
  1.43 	  2.058686760 
  1.44 	  1.892429600 
  1.45 	  1.751019380 
  1.46 	  1.632420570 
  1.47 	  1.533019300 
  1.48 	  1.448266000 
  1.49 	  1.373368570 
  1.50 	  1.303966410 
  1.51 	  1.236684690 
  1.52 	  1.169519220 
  1.53 	  1.102019360 
  1.54 	  1.035259260 
  1.55 	  0.971623640 
  1.56 	  0.914448150 
  1.57 	  0.867564810 
  1.58 	  0.834807400 
  1.59 	  0.819538540 
  1.60 	  0.824235270 
  1.61 	  0.850183360 
  1.62 	  0.897297460 
  1.63 	  0.964091960 
  1.64 	  1.047802030 
  1.65 	  1.144648330 
  1.66 	  1.250232380 
  1.67 	  1.360022470 
  1.68 	  1.469894410 
  1.69 	  1.576677140 
  1.70 	  1.678640340 
  1.71 	  1.775874590 
  1.72 	  1.870509460 
  1.73 	  1.966730080 
  1.74 	  2.070568590 
  1.75 	  2.189466520 
  1.76 	  2.331627820 
  1.77 	  2.505205480 
  1.78 	  2.717378510 
  1.79 	  2.973408780 
  1.80 	  3.275763330 
  1.81 	  3.623406750 
  1.82 	  4.011354500 
  1.83 	  4.430572320 
  1.84 	  4.868260990 
  1.85 	  5.308579510 
  1.86 	  5.733719740 
  1.87 	  6.125316200 
  1.88 	  6.466004860 
  1.89 	  6.741029780 
  1.90 	  6.939636390 
  1.91 	  7.056155690 
  1.92 	  7.090574620 
  1.93 	  7.048501230 
  1.94 	  6.940542030 
  1.95 	  6.781082880 
  1.96 	  6.586691010 
  1.97 	  6.374247170 
  1.98 	  6.159151690 
  1.99 	  5.953704840 
  2.00 	  5.765983410 
  2.01 	  5.599309560 
  2.02 	  5.452320460 
  2.03 	  5.319673680 
  2.04 	  5.193235810 
  2.05 	  5.063549790 
  2.06 	  4.921411140 
  2.07 	  4.759291640 
  2.08 	  4.572462800 
  2.09 	  4.359683690 
  2.10 	  4.123393470 
  2.11 	  3.869438340 
  2.12 	  3.606390170 
  2.13 	  3.344589010 
  2.14 	  3.095033670 
  2.15 	  2.868265800 
  2.16 	  2.673357100 
  2.17 	  2.517092530 
  2.18 	  2.403412520 
  2.19 	  2.333134760 
  2.20 	  2.303964230 
  2.21 	  2.310771820 
  2.22 	  2.346095530 
  2.23 	  2.400827510 
  2.24 	  2.465013050 
  2.25 	  2.528699620 
  2.26 	  2.582757590 
  2.27 	  2.619603920 
  2.28 	  2.633756390 
  2.29 	  2.622176300 
  2.30 	  2.584360760 
  2.31 	  2.522190280 
  2.32 	  2.439549570 
  2.33 	  2.341778900 
  2.34 	  2.235022300 
  2.35 	  2.125553110 
  2.36 	  2.019156590 
  2.37 	  1.920636580 
  2.38 	  1.833495940 
  2.39 	  1.759805460 
  2.40 	  1.700266150 
  2.41 	  1.654428220 
  2.42 	  1.621023790 
  2.43 	  1.598351710 
  2.44 	  1.584659020 
  2.45 	  1.578461440 
  2.46 	  1.578759260 
  2.47 	  1.585131000 
  2.48 	  1.597690320 
  2.49 	  1.616927910 
  2.50 	  1.643464240 
  2.51 	  1.677762560 
  2.52 	  1.719843360 
  2.53 	  1.769063080 
  2.54 	  1.823982290 
  2.55 	  1.882363420 
  2.56 	  1.941299260 
  2.57 	  1.997453720 
  2.58 	  2.047391870 
  2.59 	  2.087942640 
